2017 07 01 08 47 20 66 0.05 32 617.8
2017 07 01 08 48 17 60 0.08 32 617.8
2017 07 01 08 49 19 55 0.12 33 617.8
2017 07 01 08 50 20 63 0.15 29 617.8
2017 07 01 08 51 19 66 0.16 28 617.8
2017 07 01 08 52 21 46 0.16 30 617.9
2017 07 01 08 53 20 62 0.15 29 617.9
2017 07 01 08 54 18 59 0.11 32 617.9
2017 07 01 08 55 15 63 0.08 41 617.9
2017 07 01 08 56 14 70 0.02 32 618.0
2017 07 01 08 57 13 73 0.01 40 618.0
2017 07 01 08 58 17 56 0.01 37 618.0
2017 07 01 08 59 13 69 -0.00 32 618.0
2017 07 01 09 00 14 69 0.02 38 618.0
2017 07 01 09 01 20 74 0.01 31 618.0
2017 07 01 09 02 16 50 0.03 29 618.0
2017 07 01 09 03 16 49 0.04 27 618.0
2017 07 01 09 04 13 75 0.06 25 618.0
2017 07 01 09 05 16 79 0.09 31 618.0
2017 07 01 09 06 12 88 0.11 28 618.0
2017 07 01 09 07 16 58 0.15 37 618.0
2017 07 01 09 08 14 56 0.20 36 618.0
2017 07 01 09 09 15 53 0.27 41 618.1
2017 07 01 09 10 19 71 0.31 31 618.1
2017 07 01 09 11 18 58 0.32 32 618.0
2017 07 01 09 12 17 58 0.33 37 618.0
2017 07 01 09 13 18 50 0.31 43 618.0
2017 07 01 09 14 19 52 0.25 39 618.0
