2020 07 03 20 32 0 256 4.84 26 618.4 0.00
2020 07 03 20 33 0 255 4.87 26 618.4 0.00
2020 07 03 20 34 0 255 4.87 25 618.4 0.00
2020 07 03 20 35 0 255 4.86 25 618.4 0.00
2020 07 03 20 36 0 255 4.84 25 618.4 0.00
2020 07 03 20 37 0 255 4.83 25 618.4 0.00
2020 07 03 20 38 0 255 4.85 25 618.4 0.00
2020 07 03 20 39 0 255 4.88 25 618.4 0.00
2020 07 03 20 40 0 255 4.91 26 618.4 0.00
2020 07 03 20 41 0 255 4.93 26 618.4 0.00
2020 07 03 20 42 0 255 4.96 26 618.4 0.00
2020 07 03 20 43 0 252 4.98 26 618.4 0.00
2020 07 03 20 44 0 247 4.98 26 618.4 0.00
2020 07 03 20 45 0 246 4.96 26 618.4 0.00
2020 07 03 20 46 1 245 4.95 26 618.4 0.00
2020 07 03 20 47 1 245 4.93 26 618.4 0.00
2020 07 03 20 48 2 245 4.92 26 618.4 0.00
2020 07 03 20 49 1 244 4.91 26 618.4 0.00
2020 07 03 20 50 1 243 4.87 26 618.4 0.00
2020 07 03 20 51 1 239 4.82 26 618.4 0.00
2020 07 03 20 52 1 239 4.79 26 618.4 0.00
2020 07 03 20 53 0 235 4.76 26 618.4 0.00
2020 07 03 20 54 0 235 4.73 27 618.4 0.00
2020 07 03 20 55 0 235 4.74 28 618.4 0.00
2020 07 03 20 56 0 233 4.74 28 618.5 0.00
2020 07 03 20 57 0 233 4.74 28 618.5 0.00
2020 07 03 20 58 0 238 4.74 28 618.5 0.00
2020 07 03 20 59 0 238 4.72 28 618.5 0.00
2020 07 03 21 00 0 239 4.67 28 618.5 0.00
2020 07 03 21 01 0 238 4.63 28 618.5 0.00
2020 07 03 21 02 1 235 4.62 28 618.5 0.00
2020 07 03 21 03 2 235 4.62 28 618.5 0.00
2020 07 03 21 04 4 239 4.62 29 618.5 0.00
2020 07 03 21 05 4 229 4.61 29 618.5 0.00
2020 07 03 21 06 4 230 4.60 29 618.5 0.00
2020 07 03 21 07 3 232 4.59 28 618.5 0.00
2020 07 03 21 08 3 235 4.57 28 618.5 0.00
2020 07 03 21 09 2 233 4.57 28 618.5 0.00
2020 07 03 21 10 2 233 4.58 28 618.5 0.00
2020 07 03 21 11 2 233 4.60 28 618.5 0.00
2020 07 03 21 12 1 233 4.62 28 618.5 0.00
2020 07 03 21 13 0 233 4.64 27 618.5 0.00
2020 07 03 21 14 0 235 4.67 25 618.5 0.00
2020 07 03 21 15 0 239 4.70 26 618.5 0.00
2020 07 03 21 16 0 246 4.69 24 618.6 0.00
2020 07 03 21 17 0 254 4.72 23 618.6 0.00
2020 07 03 21 18 0 259 4.76 23 618.6 0.00
2020 07 03 21 19 0 264 4.81 23 618.6 0.00
2020 07 03 21 20 0 264 4.85 25 618.6 0.00
2020 07 03 21 21 0 263 4.86 26 618.6 0.00
2020 07 03 21 22 0 264 4.86 27 618.6 0.00
2020 07 03 21 23 0 261 4.86 24 618.6 0.00
2020 07 03 21 24 0 258 4.86 24 618.6 0.00
2020 07 03 21 25 0 255 4.88 23 618.6 0.00
2020 07 03 21 26 0 256 4.87 22 618.6 0.00
2020 07 03 21 27 0 259 4.90 19 618.6 0.00
2020 07 03 21 28 0 257 4.92 19 618.6 0.00
2020 07 03 21 29 0 238 4.96 19 618.7 0.00
2020 07 03 21 30 0 244 4.99 19 618.6 0.00
2020 07 03 21 31 0 256 5.00 18 618.7 0.00
2020 07 03 21 32 0 260 5.05 18 618.7 0.00
2020 07 03 21 33 0 272 5.08 19 618.7 0.00
2020 07 03 21 34 0 255 5.08 20 618.6 0.00
2020 07 03 21 35 0 251 5.08 20 618.6 0.00
2020 07 03 21 36 0 249 5.02 20 618.6 0.00
2020 07 03 21 37 0 258 4.97 22 618.6 0.00
2020 07 03 21 38 0 254 4.95 22 618.6 0.00
2020 07 03 21 39 0 253 4.93 23 618.6 0.00
2020 07 03 21 40 0 253 4.86 23 618.7 0.00
2020 07 03 21 41 0 256 4.78 23 618.7 0.00
2020 07 03 21 42 0 256 4.72 23 618.7 0.00
2020 07 03 21 43 0 256 4.68 22 618.7 0.00
2020 07 03 21 44 0 256 4.65 22 618.7 0.00
2020 07 03 21 45 0 256 4.66 20 618.7 0.00
2020 07 03 21 46 0 256 4.65 20 618.7 0.00
2020 07 03 21 47 0 249 4.66 16 618.7 0.00
2020 07 03 21 48 0 249 4.72 15 618.7 0.00
2020 07 03 21 49 0 247 4.77 15 618.7 0.00
2020 07 03 21 50 0 246 4.83 15 618.7 0.00
2020 07 03 21 51 0 246 4.90 14 618.7 0.00
2020 07 03 21 52 0 246 4.95 14 618.7 0.00
2020 07 03 21 53 0 246 5.01 14 618.8 0.00
2020 07 03 21 54 0 246 5.04 13 618.8 0.00
2020 07 03 21 55 0 248 5.03 13 618.8 0.00
2020 07 03 21 56 0 246 5.03 12 618.8 0.00
2020 07 03 21 57 0 177 5.06 15 618.8 0.00
2020 07 03 21 58 0 93 4.96 17 618.8 0.00
2020 07 03 21 59 0 93 4.84 18 618.8 0.00
2020 07 03 22 00 0 93 4.74 18 618.8 0.00
2020 07 03 22 01 0 93 4.67 20 618.8 0.00
2020 07 03 22 02 0 93 4.62 21 618.8 0.00
2020 07 03 22 03 0 239 4.62 19 618.8 0.00
2020 07 03 22 04 0 238 4.65 15 618.8 0.00
2020 07 03 22 05 0 239 4.71 15 618.8 0.00
2020 07 03 22 06 0 240 4.77 15 618.8 0.00
2020 07 03 22 07 0 237 4.84 15 618.8 0.00
2020 07 03 22 08 0 229 4.90 15 618.8 0.00
2020 07 03 22 09 0 228 4.95 15 618.8 0.00
2020 07 03 22 10 0 228 4.99 16 618.8 0.00
2020 07 03 22 11 0 227 5.02 16 618.8 0.00
2020 07 03 22 12 0 228 5.05 16 618.8 0.00
2020 07 03 22 13 0 228 5.08 16 618.8 0.00
2020 07 03 22 14 0 227 5.10 16 618.8 0.00
2020 07 03 22 15 0 227 5.12 16 618.8 0.00
2020 07 03 22 16 0 228 5.14 16 618.8 0.00
2020 07 03 22 17 0 228 5.15 16 618.8 0.00
2020 07 03 22 18 0 228 5.16 16 618.8 0.00
2020 07 03 22 19 0 233 5.16 16 618.8 0.00
2020 07 03 22 20 0 233 5.17 16 618.8 0.00
2020 07 03 22 21 0 240 5.17 14 618.8 0.00
2020 07 03 22 22 0 241 5.13 14 618.8 0.00
2020 07 03 22 23 0 243 5.08 14 618.8 0.00
2020 07 03 22 24 0 243 5.07 13 618.8 0.00
2020 07 03 22 25 0 243 5.04 13 618.8 0.00
2020 07 03 22 26 0 238 5.01 13 618.8 0.00
2020 07 03 22 27 0 239 4.97 13 618.8 0.00
2020 07 03 22 28 0 237 4.95 13 618.8 0.00
2020 07 03 22 29 0 237 4.92 13 618.8 0.00
2020 07 03 22 30 0 243 4.93 12 618.8 0.00
2020 07 03 22 31 0 247 4.96 12 618.8 0.00
2020 07 03 22 32 0 248 5.00 13 618.8 0.00
2020 07 03 22 33 0 249 5.03 12 618.8 0.00
2020 07 03 22 34 0 250 5.05 12 618.8 0.00
2020 07 03 22 35 0 254 5.09 12 618.8 0.00
2020 07 03 22 36 0 254 5.13 12 618.8 0.00
2020 07 03 22 37 0 255 5.14 12 618.8 0.00
2020 07 03 22 38 0 256 5.15 12 618.8 0.00
2020 07 03 22 39 0 256 5.17 12 618.8 0.00
2020 07 03 22 40 0 259 5.15 12 618.8 0.00
2020 07 03 22 41 0 261 5.15 12 618.8 0.00
2020 07 03 22 42 0 262 5.16 13 618.7 0.00
2020 07 03 22 43 0 262 5.15 13 618.7 0.00
2020 07 03 22 44 0 264 5.13 14 618.7 0.00
2020 07 03 22 45 0 264 5.08 15 619.0 0.00
2020 07 03 22 46 0 265 5.05 16 618.7 0.00
2020 07 03 22 47 0 265 5.02 17 618.7 0.00
2020 07 03 22 48 0 265 4.99 19 618.7 0.00
2020 07 03 22 49 0 265 4.95 19 618.7 0.00
2020 07 03 22 50 0 266 4.91 20 618.7 0.00
2020 07 03 22 51 0 267 4.86 21 618.7 0.00
2020 07 03 22 52 0 267 4.83 21 618.7 0.00
2020 07 03 22 53 0 268 4.81 21 618.7 0.00
2020 07 03 22 54 0 268 4.79 22 618.7 0.00
2020 07 03 22 55 0 268 4.78 22 618.7 0.00
2020 07 03 22 56 0 331 4.74 21 618.7 0.00
2020 07 03 22 57 0 332 4.70 20 618.7 0.00
2020 07 03 22 58 0 6 4.67 21 618.7 0.00
2020 07 03 22 59 0 19 4.64 21 618.7 0.00
2020 07 03 23 00 0 24 4.60 22 618.7 0.00
2020 07 03 23 01 0 12 4.58 21 618.7 0.00
2020 07 03 23 02 0 16 4.55 20 618.7 0.00
2020 07 03 23 03 0 0 4.53 20 618.7 0.00
2020 07 03 23 04 0 342 4.54 20 618.7 0.00
2020 07 03 23 05 0 342 4.55 20 618.7 0.00
2020 07 03 23 06 0 352 4.55 19 618.7 0.00
2020 07 03 23 07 0 14 4.49 19 618.7 0.00
2020 07 03 23 08 0 14 4.43 19 618.7 0.00
2020 07 03 23 09 0 20 4.37 18 618.7 0.00
2020 07 03 23 10 0 21 4.32 19 618.7 0.00
2020 07 03 23 11 0 34 4.27 19 618.7 0.00
2020 07 03 23 12 0 39 4.21 18 618.6 0.00
2020 07 03 23 13 0 43 4.16 18 618.6 0.00
2020 07 03 23 14 0 48 4.13 19 618.6 0.00
2020 07 03 23 15 0 50 4.12 19 618.6 0.00
2020 07 03 23 16 0 49 4.09 18 618.6 0.00
2020 07 03 23 17 0 47 4.10 17 618.6 0.00
2020 07 03 23 18 0 47 4.10 17 618.6 0.00
2020 07 03 23 19 0 47 4.09 17 618.6 0.00
2020 07 03 23 20 0 47 4.09 17 618.6 0.00
2020 07 03 23 21 0 47 4.09 17 618.6 0.00
2020 07 03 23 22 0 49 4.10 17 618.6 0.00
2020 07 03 23 23 0 46 4.09 17 618.6 0.00
2020 07 03 23 24 0 49 4.09 17 618.6 0.00
2020 07 03 23 25 0 49 4.05 17 618.6 0.00
2020 07 03 23 26 0 49 4.04 17 618.6 0.00
2020 07 03 23 27 0 51 4.04 17 618.6 0.00
2020 07 03 23 28 0 52 4.02 17 618.6 0.00
2020 07 03 23 29 0 46 4.01 17 618.5 0.00
2020 07 03 23 30 0 46 4.01 17 618.5 0.00
2020 07 03 23 31 0 46 4.01 17 618.5 0.00
2020 07 03 23 32 0 45 4.01 17 618.5 0.00
2020 07 03 23 33 0 42 4.01 17 618.5 0.00
2020 07 03 23 34 0 42 4.03 17 618.5 0.00
2020 07 03 23 35 0 41 4.04 17 618.5 0.00
2020 07 03 23 36 0 41 4.05 17 618.5 0.00
2020 07 03 23 37 0 42 4.04 18 618.5 0.00
2020 07 03 23 38 0 48 4.01 18 618.5 0.00
2020 07 03 23 39 0 49 4.01 18 618.5 0.00
2020 07 03 23 40 0 48 4.01 18 618.5 0.00
2020 07 03 23 41 0 53 4.02 18 618.5 0.00
2020 07 03 23 42 0 54 4.03 17 618.5 0.00
2020 07 03 23 43 0 53 4.02 15 618.5 0.00
2020 07 03 23 44 0 53 4.04 15 618.5 0.00
2020 07 03 23 45 0 53 4.04 15 618.5 0.00
2020 07 03 23 46 0 53 4.05 15 618.5 0.00
2020 07 03 23 47 0 53 4.06 16 618.5 0.00
2020 07 03 23 48 0 53 4.05 15 618.5 0.00
2020 07 03 23 49 0 53 4.01 15 618.5 0.00
2020 07 03 23 50 0 53 3.99 16 618.5 0.00
2020 07 03 23 51 0 53 3.98 17 618.5 0.00
2020 07 03 23 52 0 53 3.98 18 618.4 0.00
2020 07 03 23 53 0 53 3.96 18 618.4 0.00
2020 07 03 23 54 0 53 3.96 19 618.4 0.00
2020 07 03 23 55 0 49 4.00 18 618.4 0.00
2020 07 03 23 56 0 313 4.07 17 618.4 0.00
2020 07 03 23 57 0 281 4.15 15 618.4 0.00
2020 07 03 23 58 0 271 4.26 15 618.4 0.00
2020 07 03 23 59 0 266 4.36 15 618.4 0.00
2020 07 04 00 00 0 261 4.46 14 618.4 0.00
2020 07 04 00 01 0 260 4.53 14 618.4 0.00
2020 07 04 00 02 0 257 4.61 14 618.4 0.00
2020 07 04 00 03 0 257 4.67 14 618.4 0.00
2020 07 04 00 04 0 257 4.73 14 618.4 0.00
2020 07 04 00 05 0 257 4.77 14 618.4 0.00
2020 07 04 00 06 0 341 4.77 13 618.4 0.00
2020 07 04 00 07 0 28 4.68 14 618.4 0.00
2020 07 04 00 08 0 42 4.64 14 618.4 0.00
2020 07 04 00 09 0 52 4.57 16 618.4 0.00
2020 07 04 00 10 0 56 4.46 18 618.4 0.00
2020 07 04 00 11 0 56 4.37 18 618.4 0.00
2020 07 04 00 12 0 57 4.31 18 618.4 0.00
2020 07 04 00 13 0 58 4.26 18 618.4 0.00
2020 07 04 00 14 0 58 4.22 19 618.4 0.00
2020 07 04 00 15 0 58 4.20 19 618.4 0.00
2020 07 04 00 16 0 58 4.18 18 618.4 0.00
2020 07 04 00 17 0 58 4.16 17 618.4 0.00
2020 07 04 00 18 0 58 4.14 18 618.4 0.00
2020 07 04 00 19 0 58 4.12 18 618.3 0.00
2020 07 04 00 20 0 58 4.10 19 618.3 0.00
2020 07 04 00 21 0 58 4.09 18 618.3 0.00
2020 07 04 00 22 0 58 4.07 20 618.3 0.00
2020 07 04 00 23 0 58 4.06 20 618.3 0.00
2020 07 04 00 24 0 58 4.03 21 618.3 0.00
2020 07 04 00 25 0 58 4.00 20 618.3 0.00
2020 07 04 00 26 0 58 3.96 20 618.3 0.00
2020 07 04 00 27 0 58 3.90 20 618.3 0.00
2020 07 04 00 28 0 58 3.89 20 618.3 0.00
2020 07 04 00 29 0 58 3.90 20 618.2 0.00
2020 07 04 00 30 0 58 3.93 19 618.2 0.00
2020 07 04 00 31 0 58 3.96 19 618.2 0.00
2020 07 04 00 32 0 58 3.99 20 618.2 0.00
2020 07 04 00 33 0 117 4.02 20 618.2 0.00
2020 07 04 00 34 0 214 4.06 17 618.2 0.00
2020 07 04 00 35 0 218 4.10 18 618.2 0.00
2020 07 04 00 36 0 245 4.18 14 618.2 0.00
2020 07 04 00 37 0 247 4.27 14 618.2 0.00
2020 07 04 00 38 0 248 4.35 14 618.2 0.00
2020 07 04 00 39 0 248 4.39 14 618.2 0.00
2020 07 04 00 40 0 248 4.47 14 618.1 0.00
2020 07 04 00 41 0 248 4.51 14 618.1 0.00
2020 07 04 00 42 0 249 4.53 14 618.1 0.00
2020 07 04 00 43 0 249 4.49 14 618.1 0.00
2020 07 04 00 44 0 249 4.45 14 618.1 0.00
2020 07 04 00 45 0 247 4.43 14 618.1 0.00
2020 07 04 00 46 0 246 4.45 14 618.1 0.00
2020 07 04 00 47 0 237 4.48 14 618.1 0.00
2020 07 04 00 48 0 237 4.50 14 618.1 0.00
2020 07 04 00 49 0 237 4.52 14 618.1 0.00
2020 07 04 00 50 0 237 4.54 14 618.1 0.00
2020 07 04 00 51 0 237 4.54 14 618.1 0.00
2020 07 04 00 52 0 237 4.54 14 618.0 0.00
2020 07 04 00 53 0 238 4.52 15 618.0 0.00
2020 07 04 00 54 0 240 4.47 15 618.0 0.00
2020 07 04 00 55 0 244 4.41 15 618.0 0.00
2020 07 04 00 56 0 242 4.34 15 618.0 0.00
2020 07 04 00 57 1 243 4.25 15 618.0 0.00
2020 07 04 00 58 0 242 4.19 14 618.0 0.00
2020 07 04 00 59 0 241 4.16 14 618.0 0.00
2020 07 04 01 00 0 241 4.18 15 618.0 0.00
2020 07 04 01 01 0 231 4.17 14 618.0 0.00
2020 07 04 01 02 0 231 4.19 15 618.0 0.00
2020 07 04 01 03 0 231 4.22 15 618.0 0.00
2020 07 04 01 04 0 230 4.25 15 618.0 0.00
2020 07 04 01 05 0 230 4.28 15 618.0 0.00
2020 07 04 01 06 0 230 4.31 15 618.0 0.00
2020 07 04 01 07 0 230 4.33 15 618.0 0.00
2020 07 04 01 08 0 230 4.35 15 618.0 0.00
2020 07 04 01 09 0 230 4.37 15 618.0 0.00
2020 07 04 01 10 0 229 4.37 15 618.0 0.00
2020 07 04 01 11 0 219 4.37 15 618.0 0.00
2020 07 04 01 12 0 211 4.34 16 617.9 0.00
2020 07 04 01 13 0 210 4.32 18 617.9 0.00
2020 07 04 01 14 0 208 4.30 18 617.9 0.00
2020 07 04 01 15 0 209 4.31 15 617.9 0.00
2020 07 04 01 16 0 209 4.36 14 617.9 0.00
2020 07 04 01 17 0 209 4.41 14 617.9 0.00
2020 07 04 01 18 0 209 4.44 14 617.9 0.00
2020 07 04 01 19 0 209 4.47 14 617.9 0.00
2020 07 04 01 20 0 209 4.49 14 617.9 0.00
2020 07 04 01 21 0 208 4.51 13 617.9 0.00
2020 07 04 01 22 0 144 4.52 13 617.9 0.00
2020 07 04 01 23 0 144 4.52 14 617.9 0.00
2020 07 04 01 24 0 144 4.50 14 617.8 0.00
2020 07 04 01 25 0 144 4.47 15 617.8 0.00
2020 07 04 01 26 0 144 4.43 14 617.8 0.00
2020 07 04 01 27 0 143 4.41 14 617.8 0.00
2020 07 04 01 28 0 163 4.42 14 617.8 0.00
2020 07 04 01 29 0 198 4.44 13 617.7 0.00
2020 07 04 01 30 0 198 4.44 13 617.7 0.00
2020 07 04 01 31 0 198 4.46 13 617.7 0.00
2020 07 04 01 32 0 198 4.48 13 617.8 0.00
2020 07 04 01 33 0 62 4.45 13 617.8 0.00
2020 07 04 01 34 0 56 4.37 13 617.8 0.00
2020 07 04 01 35 0 63 4.30 15 617.8 0.00
2020 07 04 01 36 0 91 4.25 15 617.8 0.00
2020 07 04 01 37 0 92 4.20 17 617.8 0.00
2020 07 04 01 38 0 113 4.16 18 617.7 0.00
2020 07 04 01 39 0 112 4.15 16 617.7 0.00
2020 07 04 01 40 0 138 4.13 16 617.7 0.00
2020 07 04 01 41 0 161 4.16 14 617.7 0.00
2020 07 04 01 42 0 198 4.21 13 617.7 0.00
2020 07 04 01 43 0 202 4.28 13 617.7 0.00
2020 07 04 01 44 0 213 4.35 13 617.7 0.00
2020 07 04 01 45 0 213 4.39 13 617.6 0.00
2020 07 04 01 46 0 213 4.29 13 617.6 0.00
2020 07 04 01 47 0 213 4.20 13 617.6 0.00
2020 07 04 01 48 0 213 4.15 13 617.6 0.00
2020 07 04 01 49 0 211 4.15 13 617.6 0.00
2020 07 04 01 50 0 209 4.17 13 617.6 0.00
2020 07 04 01 51 0 146 4.17 15 617.6 0.00
2020 07 04 01 52 0 133 4.16 17 617.6 0.00
2020 07 04 01 53 0 133 4.14 18 617.6 0.00
2020 07 04 01 54 0 133 4.12 19 617.6 0.00
2020 07 04 01 55 0 133 4.10 19 617.6 0.00
2020 07 04 01 56 0 133 4.07 19 617.6 0.00
2020 07 04 01 57 0 139 4.08 16 617.6 0.00
2020 07 04 01 58 0 168 4.11 15 617.6 0.00
2020 07 04 01 59 0 203 4.15 14 617.6 0.00
2020 07 04 02 00 0 218 4.17 14 617.6 0.00
2020 07 04 02 01 0 213 4.20 14 617.6 0.00
2020 07 04 02 02 0 215 4.24 13 617.5 0.00
2020 07 04 02 03 0 209 4.27 14 617.5 0.00
2020 07 04 02 04 2 214 4.28 14 617.5 0.00
2020 07 04 02 05 2 210 4.30 13 617.5 0.00
2020 07 04 02 06 1 204 4.33 13 617.5 0.00
2020 07 04 02 07 1 205 4.34 13 617.5 0.00
2020 07 04 02 08 0 222 4.37 14 617.5 0.00
2020 07 04 02 09 0 218 4.38 14 617.5 0.00
2020 07 04 02 10 0 220 4.39 14 617.5 0.00
2020 07 04 02 11 0 221 4.40 14 617.5 0.00
2020 07 04 02 12 0 220 4.40 14 617.5 0.00
2020 07 04 02 13 0 223 4.39 14 617.5 0.00
2020 07 04 02 14 0 225 4.39 14 617.5 0.00
2020 07 04 02 15 0 225 4.40 14 617.5 0.00
2020 07 04 02 16 0 226 4.40 14 617.5 0.00
2020 07 04 02 17 0 226 4.40 14 617.5 0.00
2020 07 04 02 18 0 224 4.38 14 617.5 0.00
2020 07 04 02 19 0 220 4.37 14 617.5 0.00
2020 07 04 02 20 0 219 4.35 14 617.5 0.00
2020 07 04 02 21 0 218 4.34 14 617.5 0.00
2020 07 04 02 22 0 218 4.34 14 617.5 0.00
2020 07 04 02 23 0 217 4.34 13 617.4 0.00
2020 07 04 02 24 0 214 4.32 14 617.5 0.00
2020 07 04 02 25 0 211 4.31 13 617.4 0.00
2020 07 04 02 26 0 208 4.33 13 617.4 0.00
2020 07 04 02 27 0 207 4.34 13 617.4 0.00
2020 07 04 02 28 0 205 4.34 13 617.4 0.00
2020 07 04 02 29 0 202 4.34 14 617.4 0.00
2020 07 04 02 30 1 201 4.34 14 617.4 0.00
2020 07 04 02 31 0 201 4.34 14 617.4 0.00
2020 07 04 02 32 0 201 4.34 14 617.4 0.00
2020 07 04 02 33 0 201 4.35 14 617.4 0.00
2020 07 04 02 34 0 201 4.37 13 617.4 0.00
2020 07 04 02 35 0 201 4.37 14 617.4 0.00
2020 07 04 02 36 0 201 4.38 14 617.4 0.00
2020 07 04 02 37 0 201 4.38 14 617.4 0.00
2020 07 04 02 38 0 200 4.37 15 617.4 0.00
2020 07 04 02 39 0 198 4.36 14 617.4 0.00
2020 07 04 02 40 0 196 4.35 15 617.4 0.00
2020 07 04 02 41 0 190 4.34 16 617.4 0.00
2020 07 04 02 42 0 188 4.31 16 617.4 0.00
2020 07 04 02 43 0 185 4.27 16 617.4 0.00
2020 07 04 02 44 0 181 4.25 16 617.4 0.00
2020 07 04 02 45 0 181 4.25 15 617.4 0.00
2020 07 04 02 46 0 181 4.25 15 617.4 0.00
2020 07 04 02 47 0 182 4.26 14 617.4 0.00
2020 07 04 02 48 0 182 4.27 14 617.4 0.00
2020 07 04 02 49 0 182 4.26 13 617.4 0.00
2020 07 04 02 50 0 182 4.28 13 617.4 0.00
2020 07 04 02 51 0 183 4.31 13 617.4 0.00
2020 07 04 02 52 0 183 4.33 13 617.4 0.00
2020 07 04 02 53 0 183 4.34 13 617.4 0.00
2020 07 04 02 54 0 183 4.34 13 617.4 0.00
2020 07 04 02 55 0 183 4.30 13 617.4 0.00
2020 07 04 02 56 0 179 4.25 13 617.4 0.00
2020 07 04 02 57 0 179 4.22 16 617.4 0.00
2020 07 04 02 58 0 179 4.19 17 617.4 0.00
2020 07 04 02 59 0 179 4.16 19 617.3 0.00
2020 07 04 03 00 0 179 4.14 20 617.4 0.00
2020 07 04 03 01 0 179 4.13 18 617.4 0.00
2020 07 04 03 02 0 179 4.13 18 617.3 0.00
2020 07 04 03 03 0 183 4.13 16 617.3 0.00
2020 07 04 03 04 0 199 4.14 16 617.3 0.00
2020 07 04 03 05 0 210 4.16 16 617.3 0.00
2020 07 04 03 06 0 210 4.16 16 617.3 0.00
2020 07 04 03 07 0 211 4.16 16 617.3 0.00
2020 07 04 03 08 0 210 4.17 16 617.3 0.00
2020 07 04 03 09 0 210 4.18 16 617.3 0.00
2020 07 04 03 10 0 210 4.19 16 617.4 0.00
2020 07 04 03 11 0 208 4.19 16 617.3 0.00
2020 07 04 03 12 0 207 4.19 16 617.4 0.00
2020 07 04 03 13 0 206 4.17 16 617.3 0.00
2020 07 04 03 14 0 205 4.16 17 617.3 0.00
2020 07 04 03 15 0 205 4.13 18 617.3 0.00
2020 07 04 03 16 0 205 4.12 18 617.3 0.00
2020 07 04 03 17 0 200 4.10 18 617.3 0.00
2020 07 04 03 18 0 200 4.10 17 617.3 0.00
2020 07 04 03 19 0 199 4.10 16 617.3 0.00
2020 07 04 03 20 0 198 4.12 16 617.3 0.00
2020 07 04 03 21 0 217 4.15 14 617.4 0.00
2020 07 04 03 22 0 218 4.19 15 617.4 0.00
2020 07 04 03 23 0 215 4.16 15 617.4 0.00
2020 07 04 03 24 0 214 4.16 14 617.4 0.00
2020 07 04 03 25 0 214 4.19 15 617.4 0.00
2020 07 04 03 26 0 214 4.18 14 617.4 0.00
2020 07 04 03 27 0 214 4.17 15 617.4 0.00
2020 07 04 03 28 0 213 4.14 15 617.3 0.00
2020 07 04 03 29 0 213 4.13 15 617.3 0.00
2020 07 04 03 30 0 213 4.13 16 617.3 0.00
2020 07 04 03 31 0 213 4.13 16 617.3 0.00
2020 07 04 03 32 0 213 4.12 16 617.3 0.00
2020 07 04 03 33 0 213 4.10 16 617.3 0.00
2020 07 04 03 34 0 213 4.09 16 617.3 0.00
2020 07 04 03 35 0 213 4.10 16 617.3 0.00
2020 07 04 03 36 0 213 4.09 16 617.3 0.00
2020 07 04 03 37 0 213 4.10 15 617.3 0.00
2020 07 04 03 38 0 213 4.11 14 617.3 0.00
2020 07 04 03 39 0 213 4.13 14 617.3 0.00
2020 07 04 03 40 0 213 4.14 14 617.3 0.00
2020 07 04 03 41 0 213 4.16 14 617.3 0.00
2020 07 04 03 42 0 212 4.17 14 617.3 0.00
2020 07 04 03 43 0 212 4.18 14 617.3 0.00
2020 07 04 03 44 0 212 4.19 14 617.3 0.00
2020 07 04 03 45 0 211 4.21 13 617.3 0.00
2020 07 04 03 46 0 211 4.24 13 617.3 0.00
2020 07 04 03 47 0 211 4.26 13 617.3 0.00
2020 07 04 03 48 0 211 4.28 13 617.3 0.00
2020 07 04 03 49 0 211 4.24 14 617.3 0.00
2020 07 04 03 50 0 210 4.10 14 617.3 0.00
2020 07 04 03 51 0 211 3.99 14 617.3 0.00
2020 07 04 03 52 0 210 3.89 14 617.3 0.00
2020 07 04 03 53 0 211 3.81 14 617.3 0.00
2020 07 04 03 54 0 210 3.78 14 617.4 0.00
2020 07 04 03 55 0 210 3.73 14 617.4 0.00
2020 07 04 03 56 0 210 3.69 14 617.4 0.00
2020 07 04 03 57 0 210 3.64 14 617.4 0.00
2020 07 04 03 58 0 210 3.63 14 617.4 0.00
2020 07 04 03 59 0 210 3.65 16 617.4 0.00
2020 07 04 04 00 0 210 3.67 17 617.4 0.00
2020 07 04 04 01 0 210 3.70 17 617.4 0.00
2020 07 04 04 02 0 210 3.72 15 617.4 0.00
2020 07 04 04 03 0 210 3.75 15 617.4 0.00
2020 07 04 04 04 0 210 3.78 15 617.4 0.00
2020 07 04 04 05 0 209 3.81 16 617.4 0.00
2020 07 04 04 06 0 207 3.82 18 617.4 0.00
2020 07 04 04 07 0 207 3.81 19 617.4 0.00
2020 07 04 04 08 0 207 3.80 19 617.3 0.00
2020 07 04 04 09 0 207 3.79 19 617.3 0.00
2020 07 04 04 10 0 207 3.78 19 617.3 0.00
2020 07 04 04 11 0 207 3.77 19 617.3 0.00
2020 07 04 04 12 0 207 3.76 19 617.3 0.00
2020 07 04 04 13 0 207 3.76 20 617.3 0.00
2020 07 04 04 14 0 207 3.74 20 617.3 0.00
2020 07 04 04 15 0 207 3.72 20 617.3 0.00
2020 07 04 04 16 0 207 3.72 18 617.3 0.00
2020 07 04 04 17 0 208 3.77 16 617.3 0.00
2020 07 04 04 18 0 208 3.81 15 617.3 0.00
2020 07 04 04 19 0 208 3.85 15 617.3 0.00
2020 07 04 04 20 0 208 3.88 15 617.3 0.00
2020 07 04 04 21 0 208 3.90 15 617.3 0.00
2020 07 04 04 22 0 208 3.93 15 617.3 0.00
2020 07 04 04 23 0 208 3.95 15 617.3 0.00
2020 07 04 04 24 0 208 3.98 14 617.3 0.00
2020 07 04 04 25 0 208 4.00 13 617.3 0.00
2020 07 04 04 26 0 210 4.05 12 617.3 0.00
2020 07 04 04 27 0 211 4.10 12 617.2 0.00
2020 07 04 04 28 0 213 4.14 12 617.2 0.00
2020 07 04 04 29 0 214 4.16 11 617.2 0.00
2020 07 04 04 30 0 221 4.18 11 617.3 0.00
2020 07 04 04 31 0 230 4.26 9 617.3 0.00
2020 07 04 04 32 0 244 4.33 9 617.3 0.00
2020 07 04 04 33 0 271 4.35 9 617.3 0.00
